t	x	y	th	v	w	dTh	dSi
19.148	0.860	1.754	-0.709	0.155	-0.335	-0.017	0.008
19.199	0.866	1.749	-0.736	0.150	-0.536	-0.027	0.008
19.249	0.871	1.744	-0.756	0.150	-0.402	-0.020	0.008
19.299	0.877	1.739	-0.776	0.150	-0.403	-0.020	0.008
19.349	0.882	1.734	-0.800	0.146	-0.470	-0.024	0.007
19.399	0.887	1.728	-0.820	0.150	-0.403	-0.020	0.008
19.449	0.892	1.723	-0.840	0.150	-0.402	-0.020	0.008
19.500	0.897	1.717	-0.864	0.155	-0.470	-0.024	0.008
19.550	0.902	1.711	-0.884	0.160	-0.403	-0.020	0.008
19.600	0.907	1.705	-0.901	0.146	-0.336	-0.017	0.007
19.650	0.912	1.699	-0.918	0.155	-0.335	-0.017	0.008
19.700	0.916	1.693	-0.938	0.160	-0.403	-0.020	0.008
19.750	0.921	1.686	-0.962	0.164	-0.470	-0.024	0.008
19.801	0.926	1.679	-0.978	0.164	-0.336	-0.017	0.008
19.851	0.930	1.673	-0.995	0.146	-0.335	-0.017	0.007
19.901	0.934	1.666	-1.015	0.160	-0.403	-0.020	0.008
19.951	0.938	1.659	-1.036	0.160	-0.403	-0.020	0.008
20.001	0.942	1.653	-1.059	0.155	-0.470	-0.024	0.008
20.051	0.946	1.646	-1.076	0.155	-0.335	-0.017	0.008
20.102	0.950	1.639	-1.100	0.155	-0.469	-0.024	0.008
20.152	0.953	1.632	-1.116	0.154	-0.334	-0.017	0.008
20.202	0.956	1.625	-1.137	0.150	-0.402	-0.020	0.008
20.252	0.960	1.618	-1.160	0.155	-0.469	-0.024	0.008
20.303	0.962	1.611	-1.180	0.150	-0.403	-0.020	0.008
20.353	0.965	1.604	-1.201	0.150	-0.403	-0.020	0.008
20.403	0.968	1.597	-1.217	0.155	-0.336	-0.017	0.008
20.453	0.971	1.589	-1.238	0.160	-0.403	-0.020	0.008
20.503	0.973	1.583	-1.258	0.141	-0.403	-0.020	0.007
20.553	0.975	1.575	-1.278	0.150	-0.403	-0.020	0.008
20.603	0.977	1.568	-1.302	0.155	-0.470	-0.024	0.008
20.654	0.979	1.560	-1.325	0.155	-0.470	-0.024	0.008
20.704	0.981	1.553	-1.345	0.150	-0.403	-0.020	0.008
20.754	0.983	1.545	-1.369	0.155	-0.470	-0.024	0.008
20.804	0.984	1.538	-1.389	0.150	-0.403	-0.020	0.008
20.854	0.985	1.531	-1.413	0.146	-0.470	-0.024	0.007
20.904	0.987	1.523	-1.433	0.160	-0.403	-0.020	0.008
20.954	0.988	1.515	-1.453	0.160	-0.403	-0.020	0.008
21.005	0.989	1.507	-1.473	0.160	-0.402	-0.020	0.008
21.055	0.989	1.499	-1.497	0.155	-0.470	-0.024	0.008
21.105	0.990	1.492	-1.514	0.155	-0.336	-0.017	0.008
21.155	0.990	1.484	-1.527	0.160	-0.268	-0.013	0.008
21.205	0.990	1.476	-1.547	0.150	-0.403	-0.020	0.008
21.255	0.990	1.468	-1.567	0.150	-0.403	-0.020	0.008
21.306	0.990	1.461	-1.584	0.155	-0.336	-0.017	0.008
21.356	0.990	1.452	-1.608	0.164	-0.470	-0.024	0.008
21.406	0.990	1.445	-1.625	0.155	-0.336	-0.017	0.008
21.456	0.989	1.437	-1.645	0.150	-0.403	-0.020	0.008
21.506	0.989	1.430	-1.665	0.150	-0.403	-0.020	0.008
21.556	0.988	1.422	-1.682	0.155	-0.336	-0.017	0.008
21.606	0.987	1.414	-1.709	0.160	-0.537	-0.027	0.008
21.657	0.986	1.406	-1.729	0.150	-0.403	-0.020	0.008
21.707	0.985	1.399	-1.746	0.155	-0.336	-0.017	0.008
21.757	0.983	1.391	-1.766	0.150	-0.403	-0.020	0.008
21.807	0.982	1.384	-1.793	0.150	-0.537	-0.027	0.008
21.857	0.980	1.376	-1.813	0.160	-0.403	-0.020	0.008
21.907	0.978	1.369	-1.837	0.155	-0.470	-0.024	0.008
21.958	0.976	1.361	-1.860	0.155	-0.470	-0.024	0.008
22.008	0.973	1.354	-1.880	0.150	-0.402	-0.020	0.008
22.058	0.971	1.347	-1.901	0.150	-0.403	-0.020	0.008
22.108	0.969	1.340	-1.921	0.150	-0.402	-0.020	0.008
22.158	0.966	1.333	-1.944	0.146	-0.470	-0.024	0.007
22.208	0.963	1.326	-1.961	0.155	-0.336	-0.017	0.008
22.259	0.960	1.319	-1.985	0.155	-0.470	-0.024	0.008
22.309	0.957	1.311	-2.002	0.155	-0.336	-0.017	0.008
22.359	0.954	1.304	-2.025	0.155	-0.470	-0.024	0.008
22.409	0.950	1.297	-2.042	0.155	-0.336	-0.017	0.008
22.459	0.946	1.290	-2.059	0.165	-0.336	-0.017	0.008
22.509	0.942	1.283	-2.079	0.160	-0.402	-0.020	0.008
22.559	0.939	1.277	-2.093	0.141	-0.269	-0.013	0.007
22.609	0.935	1.270	-2.116	0.165	-0.470	-0.024	0.008
22.660	0.931	1.263	-2.133	0.155	-0.336	-0.017	0.008
22.710	0.926	1.257	-2.156	0.155	-0.470	-0.024	0.008
22.760	0.922	1.250	-2.177	0.160	-0.403	-0.020	0.008
22.810	0.917	1.244	-2.200	0.155	-0.470	-0.024	0.008
22.860	0.913	1.237	-2.220	0.160	-0.403	-0.020	0.008
22.910	0.908	1.231	-2.244	0.155	-0.470	-0.024	0.008
22.960	0.903	1.225	-2.264	0.151	-0.403	-0.020	0.008
23.010	0.898	1.219	-2.284	0.160	-0.403	-0.020	0.008
23.060	0.893	1.214	-2.305	0.141	-0.403	-0.020	0.007
23.111	0.888	1.208	-2.325	0.150	-0.403	-0.020	0.008
23.161	0.883	1.203	-2.345	0.160	-0.403	-0.020	0.008
23.211	0.877	1.197	-2.362	0.146	-0.336	-0.017	0.007
23.261	0.872	1.192	-2.385	0.155	-0.470	-0.024	0.008
23.311	0.866	1.187	-2.402	0.146	-0.336	-0.017	0.007
23.361	0.861	1.182	-2.429	0.150	-0.537	-0.027	0.008
23.412	0.855	1.177	-2.449	0.160	-0.403	-0.020	0.008
23.462	0.849	1.172	-2.476	0.150	-0.537	-0.027	0.008
23.512	0.843	1.167	-2.496	0.160	-0.402	-0.020	0.008
23.562	0.837	1.163	-2.513	0.146	-0.336	-0.017	0.007
23.612	0.830	1.158	-2.537	0.155	-0.470	-0.024	0.008
23.662	0.824	1.154	-2.554	0.155	-0.336	-0.017	0.008
23.713	0.817	1.150	-2.577	0.164	-0.470	-0.024	0.008
23.763	0.810	1.145	-2.597	0.160	-0.403	-0.020	0.008
23.813	0.803	1.141	-2.618	0.160	-0.403	-0.020	0.008
23.863	0.796	1.137	-2.634	0.155	-0.335	-0.017	0.008
23.913	0.790	1.134	-2.651	0.155	-0.335	-0.017	0.008
23.963	0.783	1.130	-2.675	0.155	-0.470	-0.024	0.008
24.014	0.776	1.127	-2.692	0.155	-0.336	-0.017	0.008
24.064	0.769	1.124	-2.712	0.150	-0.403	-0.020	0.008
24.114	0.762	1.120	-2.729	0.155	-0.336	-0.017	0.008
24.164	0.755	1.117	-2.746	0.155	-0.335	-0.017	0.008
24.214	0.748	1.114	-2.766	0.150	-0.403	-0.020	0.008
24.264	0.741	1.112	-2.786	0.150	-0.403	-0.020	0.008
24.315	0.733	1.109	-2.809	0.155	-0.470	-0.024	0.008
24.365	0.726	1.107	-2.833	0.155	-0.470	-0.024	0.008
24.415	0.718	1.104	-2.853	0.160	-0.402	-0.020	0.008
24.465	0.711	1.102	-2.870	0.155	-0.335	-0.017	0.008
24.515	0.704	1.100	-2.897	0.150	-0.537	-0.027	0.008
24.565	0.696	1.098	-2.914	0.155	-0.336	-0.017	0.008
24.616	0.689	1.097	-2.941	0.150	-0.537	-0.027	0.008
24.666	0.681	1.095	-2.961	0.150	-0.403	-0.020	0.008
24.716	0.674	1.094	-2.985	0.155	-0.470	-0.024	0.008
24.766	0.666	1.093	-3.011	0.150	-0.537	-0.027	0.008
24.816	0.659	1.092	-3.032	0.150	-0.403	-0.020	0.008
24.866	0.651	1.091	-3.055	0.155	-0.470	-0.024	0.008
24.917	0.643	1.091	-3.072	0.155	-0.335	-0.017	0.008
24.967	0.636	1.090	-3.092	0.150	-0.402	-0.020	0.008
25.017	0.628	1.090	-3.112	0.150	-0.402	-0.020	0.008
25.067	0.620	1.090	-3.126	0.160	-0.268	-0.013	0.008
25.117	0.612	1.090	3.140	0.155	-0.336	-0.017	0.008
25.167	0.604	1.090	3.127	0.160	-0.268	-0.013	0.008
25.218	0.600	1.090	3.127	0.094	0.000	0.000	0.005
25.268	0.598	1.090	-3.136	0.028	0.402	0.020	0.001
25.318	0.598	1.090	-3.102	0.009	0.671	0.034	0.000
25.368	0.597	1.090	-3.065	0.005	0.739	0.037	0.000
25.418	0.598	1.090	-3.035	-0.005	0.604	0.030	-0.000
25.468	0.597	1.090	-2.998	0.005	0.739	0.037	0.000
25.518	0.597	1.090	-2.961	0.005	0.739	0.037	0.000
